"created_at","text","rts","fav_count","tweet_id","link","screen_name","location","in_reply_to_screen_name","in_reply_to_status_id","in_reply_to_user_id","latitude","longitude","mention_ids","mention_screen_names","place_latitude","place_longitude","user_id","created_at_user","description","favourites_count","followers_count","friends_count","geo_enabled","name","statuses_count","time_zone","verified"
"2019-07-10 21:13:19-03:00","¡Muchas gracias a todos, excelente convocatoria! Los movimientos pro vida en las universidades no paran de crecer y desde @SomosNosArg vamos a hacer todo lo que esté a nuestro alcance para apoyarlos y fomentarlos. https://t.co/sThdsbNuDx","76","201","1149109376139087872","https://twitter.com/juanjomalvinas/status/1149109376139087872","juanjomalvinas","Buenos Aires, Argentina","juanjomalvinas","1149095696068485121","1095773453855137794","","","(u'338440951',)","SomosNosArg","","","1095773453855137794","2019-02-13 16:55:24-03:00","Argentino 🇦🇷 Veterano de Guerra de Malvinas. Al mundo lo cambia tu ejemplo, no tu opinión. Fue Candidato a Presidente de la Nación.","0","48937","305","True","Juan José Gómez Centurión","2639","","False"
"2019-07-10 21:00:00-03:00","No vamos a rebajarnos a ser políticamente correctos para conseguir un voto, no nos manejamos con esa tibieza. Nos van a votar quienes compartan nuestros valores. https://t.co/iXpvdJwcGv","170","489","1149106027390021632","https://twitter.com/juanjomalvinas/status/1149106027390021632","juanjomalvinas","Buenos Aires, Argentina","","","","","","(u'',)","","","","1095773453855137794","2019-02-13 16:55:24-03:00","Argentino 🇦🇷 Veterano de Guerra de Malvinas. Al mundo lo cambia tu ejemplo, no tu opinión. Fue Candidato a Presidente de la Nación.","0","48937","305","True","Juan José Gómez Centurión","2639","","False"
"2019-07-10 20:18:57-03:00","#AHORA reunido con estudiantes de UBA por la vida. La #GeneracionProVida es imparable. ¡Orgulloso de ver la pasión con la que los jóvenes defienden y van a defender la vida! https://t.co/pa44zcx50I","110","316","1149095696068485121","https://twitter.com/juanjomalvinas/status/1149095696068485121","juanjomalvinas","Buenos Aires, Argentina","","","","","","(u'',)","","","","1095773453855137794","2019-02-13 16:55:24-03:00","Argentino 🇦🇷 Veterano de Guerra de Malvinas. Al mundo lo cambia tu ejemplo, no tu opinión. Fue Candidato a Presidente de la Nación.","0","48937","305","True","Juan José Gómez Centurión","2639","","False"
"2019-07-10 17:00:00-03:00","""Macri eligió a Pichetto como vice, y Pichetto fue quien impulsó el aborto en el Senado""

¡Excelente entrevista de @CynthiaHotton con @LAVOZcomar !

https://t.co/ucl5040xjl","118","249","1149045627424129024","https://twitter.com/juanjomalvinas/status/1149045627424129024","juanjomalvinas","Buenos Aires, Argentina","","","","","","(u'871917428, 8545122',)","CynthiaHotton, LAVOZcomar","","","1095773453855137794","2019-02-13 16:55:24-03:00","Argentino 🇦🇷 Veterano de Guerra de Malvinas. Al mundo lo cambia tu ejemplo, no tu opinión. Fue Candidato a Presidente de la Nación.","0","48937","305","True","Juan José Gómez Centurión","2639","","False"
"2019-07-10 15:00:00-03:00","Whatsapp bloqueó el número de @PabloMIturrieta. Pablo es Doctor en Filosofía Política y Legal y Magister en Psicología Filosófica. Escribio el libro ""Atrapado en el cuerpo equivocado""donde critica la ideología de género desde una postura filosófica y psicológica ¿Pase de factura? https://t.co/TDHIW1L30C","316","588","1149015427420262400","https://twitter.com/juanjomalvinas/status/1149015427420262400","juanjomalvinas","Buenos Aires, Argentina","","","","","","(u'957037590938636294',)","PabloMIturrieta","","","1095773453855137794","2019-02-13 16:55:24-03:00","Argentino 🇦🇷 Veterano de Guerra de Malvinas. Al mundo lo cambia tu ejemplo, no tu opinión. Fue Candidato a Presidente de la Nación.","0","48937","305","True","Juan José Gómez Centurión","2639","","False"
"2019-07-10 13:36:27-03:00","Desayunando esta mañana con la junta promotora de Rosario, Santa Fe y Entre Ríos. Las juntas promotoras están haciendo un trabajo de hormiga para llevar la propuesta de @SomosNosArg a todo el país. ¡Rescatar a la Argentina es posible!

@SomosNosArg #CenturionPresidente https://t.co/u8n15lzjeN","47","147","1148994402800545793","https://twitter.com/juanjomalvinas/status/1148994402800545793","juanjomalvinas","Buenos Aires, Argentina","","","","","","(u'338440951, 338440951',)","SomosNosArg, SomosNosArg","","","1095773453855137794","2019-02-13 16:55:24-03:00","Argentino 🇦🇷 Veterano de Guerra de Malvinas. Al mundo lo cambia tu ejemplo, no tu opinión. Fue Candidato a Presidente de la Nación.","0","48937","305","True","Juan José Gómez Centurión","2639","","False"
"2019-07-10 11:14:51-03:00","Comparto el concepto, esto es poner el guiño para la derecha pero siempre girar a la izquierda. https://t.co/wRy6LiwE7J","96","289","1148958767456894979","https://twitter.com/juanjomalvinas/status/1148958767456894979","juanjomalvinas","Buenos Aires, Argentina","","","","","","(u'',)","","","","1095773453855137794","2019-02-13 16:55:24-03:00","Argentino 🇦🇷 Veterano de Guerra de Malvinas. Al mundo lo cambia tu ejemplo, no tu opinión. Fue Candidato a Presidente de la Nación.","0","48937","305","True","Juan José Gómez Centurión","2639","","False"
"2019-07-09 22:17:44-03:00","#FelizDiaDeLaIndependencia a todos. Un gran día en Rosario acompañado de mucha gente convencida de que Argentina debe volver a los valores y puede hacerlo. En ese camino estamos. Saludos a todos.

¡Viva la Patria! https://t.co/B3kW8KYGq5","97","322","1148763199568842753","https://twitter.com/juanjomalvinas/status/1148763199568842753","juanjomalvinas","Buenos Aires, Argentina","","","","","","(u'',)","","","","1095773453855137794","2019-02-13 16:55:24-03:00","Argentino 🇦🇷 Veterano de Guerra de Malvinas. Al mundo lo cambia tu ejemplo, no tu opinión. Fue Candidato a Presidente de la Nación.","0","48937","305","True","Juan José Gómez Centurión","2639","","False"
"2019-07-09 21:46:39-03:00","#AHORA reunión con voluntarios en Rosario.  Seguimos armando equipos en todo el país, cada vez son más los.que se suman a este proyecto para rescatar Argentina. https://t.co/9ew89HJWiu","63","205","1148755377800011777","https://twitter.com/juanjomalvinas/status/1148755377800011777","juanjomalvinas","Buenos Aires, Argentina","","","","","","(u'',)","","","","1095773453855137794","2019-02-13 16:55:24-03:00","Argentino 🇦🇷 Veterano de Guerra de Malvinas. Al mundo lo cambia tu ejemplo, no tu opinión. Fue Candidato a Presidente de la Nación.","0","48937","305","True","Juan José Gómez Centurión","2639","","False"
"2019-07-09 19:19:46-03:00","Gran acto en Rosario en la presentación de candidatos a diputados por la provincia de Santa Fe. Cada vez más gente se suma a estar proyecto para rescatar a la Argentina del fracaso. Una gran manera de cerrar el día de la Independencia, trabajando para volver a los valores. https://t.co/1MbisURUdV","50","142","1148718414703316994","https://twitter.com/juanjomalvinas/status/1148718414703316994","juanjomalvinas","Buenos Aires, Argentina","juanjomalvinas","1148691503864320007","1095773453855137794","","","(u'',)","","","","1095773453855137794","2019-02-13 16:55:24-03:00","Argentino 🇦🇷 Veterano de Guerra de Malvinas. Al mundo lo cambia tu ejemplo, no tu opinión. Fue Candidato a Presidente de la Nación.","0","48937","305","True","Juan José Gómez Centurión","2639","","False"
